ids,Time0_1,Time0_2,Time0_3,Time6_1,Time6_2,Time6_3
PaChr11g05562-t1_5562,0.24792515502683193,0.2828809958629708,0.2699059353788298,0.2394794927032694,0.19788002715586578,0.2283242434265781
PaChr5g18221-t1_18221,0.2894956608690556,0.2427901606839638,0.2699338872736189,0.23976784299547632,0.24085713653201873,0.10522573831939291
PaChr9g23960-t1_23960,0.2584339002187907,0.27278819819552846,0.2699338872736189,0.22944419055844167,0.24817741340378113,0.366035581523695
PaChr7g21008-t1_21008,0.27178755433011953,0.2616300496631895,0.27080039601207995,0.32348435787280877,0.3998370205292442,0.49515457382273204
PaCtg5171g42069-t1_42069,0.2779999064601725,0.2560229398479437,0.27099605927560344,0.37296669196756094,0.34599756482725025,0.29764752313081433
PaChr8g23444-t1_23444,0.2518731918945291,0.2814231473110069,0.27107991495997064,0.21846789342711181,0.2397354812048939,0.15888406105842234
PaChr1g01594-t1_1594,0.2838058430303155,0.25310724274401597,0.2723377502254787,0.14264244621716787,0.1430960195994509,0.07003803647963724
PaCtg1882g35456-t1_35456,0.237126113006366,0.3035151599830751,0.27499318023044017,0.21840856209126674,0.2837161769263692,0.38322027311985474
PaChr1g01302-t1_1302,0.2611046310410565,0.2835538490408003,0.276586438233417,0.2610084612279958,0.41500888469088054,0.4862699713648535
PaChr2g09500-t1_9500,0.29814650635856865,0.24794870171398992,0.27667029391778425,0.2911487798372693,0.35497080744424925,0.2588358387095556
PaChr2g08391-t1_8391,0.26952323906776376,0.27833923691262175,0.2780399367624486,0.23869987895026584,0.2274563070974216,0.29162703593896244
PaChr3g12803-t1_12803,0.279277212505604,0.2703771409749728,0.27876668602696436,0.25371070691905756,0.26016141505674684,0.30892863019904165
PaChr6g19318-t1_19318,0.2637173024976208,0.28680597273364283,0.2794654833966911,0.22754558781140083,0.25166044836695833,0.17127574343388446
PaChr2g09942-t1_9942,0.2806706372824383,0.2710499941528023,0.27977295423937076,0.17622398230545283,0.232887480260342,0.19979999343023125
PaChr9g24284-t1_24284,0.2789288563113954,0.27278819819552846,0.27980090613415987,0.4048869506521852,0.5595253184172853,0.2725134503881317
PaChr1g00163-t1_163,0.29768203143295724,0.25478937568858967,0.27985680992373796,0.3351726310342791,0.3068576973596824,0.1775300359535753
PaChr2g08127-t1_8127,0.3175963938685476,0.2360616289056689,0.2801083769768396,0.09511804620530162,0.09622263382381152,0.0917819319686557
PaChr1g03645-t1_3645,0.2814834684022583,0.27205927391954654,0.280667414872621,0.36424498559834206,0.4036742624378292,0.28180721216972837
PaChr1g00308-t1_308,0.2620916402579808,0.2912355894876869,0.2808910300309335,0.29103011716557925,0.35951646324365005,0.4010479293675715
PaChr9g24173-t1_24173,0.2727165041813424,0.2818156449980741,0.2813103084527695,0.2796978320191792,0.3351942529923107,0.33026336636434206
PaChr4g15094-t1_15094,0.27863855948288824,0.27744209934218245,0.2819811539277072,0.2719254270234807,0.27019727850996944,0.367321510826809
PaChr5g16928-t1_16928,0.28688298941249124,0.27032106987682036,0.2824004323495432,0.30841419856817204,0.28389328039907313,0.1812124698670381
PaChr10g04131-t1_4131,0.2853734459042541,0.27177891842878427,0.2824004323495432,0.3050323124250055,0.353967221098927,0.1784068059329712
PaChr12g06984-t1_6984,0.2771870753403525,0.2805260097405676,0.28281971077137924,0.35540461655743305,0.29959645497882126,0.3822850518084991
PaChr1g03424-t1_3424,0.27149725750161235,0.2864695461447281,0.2830433259296917,2.659299718755659,1.3586161872574052,1.8604023344060767
PaChr8g21928-t1_21928,0.27649036295193535,0.2818156449980741,0.2831271816140589,0.9350717677633424,0.7915308676594299,0.5879168376428188
PaChr6g19724-t1_19724,0.27765155026596394,0.2809745785257872,0.2832669410880043,0.21811190541204162,0.24386789556798555,0.21464663174800197
PaChr7g21069-t1_21069,0.3014558902035501,0.2616300496631895,0.2850838142492937,0.3803831089481892,0.3958226751479551,0.2073402152530361
PaCtg3231g39149-t1_39149,0.28096093411094547,0.2820399293906839,0.2853912850919734,0.18903955084797863,0.400958675856369,0.19144145295999032
PaChr8g22168-t1_22168,0.2591886719729093,0.30317873339416035,0.28544718888155163,0.2296815159018218,0.2285189279336452,0.2643302639137699
PaChr3g12564-t1_12564,0.29286310407973853,0.2716667762324793,0.2859503229877548,0.1775886030298885,0.23755120504154548,0.13234715634870625
PaCtg0434g27223-t1_27223,0.28194794332786977,0.28237635597959865,0.286034178672122,0.29263206323339497,0.30951424945024125,0.3190407106280744
PaCtg1276g32695-t1_32695,0.27045218891898665,0.29684269930293267,0.28771129235946613,0.21662862201591593,0.24664251664034703,0.32891898572926836
PaCtg1492g33817-t1_33817,0.27219396989002953,0.2956091351435786,0.2879349075177786,0.2337160467392836,0.2837161769263692,0.3161181440300881
PaChr8g21949-t1_21949,0.2905407294516813,0.2785074502070791,0.2882423783604584,0.2917420931957196,0.2660058296559764,0.3182223919806383
PaChr10g04838-t1_4838,0.2726003854499396,0.29701091259739004,0.28882936815102883,0.29518331067473114,0.2612240358929704,0.2402483151463624
PaChr9g24644-t1_24644,0.3115582198355989,0.2610132675835124,0.2896399730999118,0.2835543688491059,0.17326264445001988,0.1762441066504613
PaChr4g15523-t1_15523,0.27051024828468806,0.3017769559403489,0.2901917435030479,0.2879448877016379,0.24776417196747197,0.1936626035744599
PaChr6g19405-t1_19405,0.28293495254479406,0.2903945230154001,0.2905064818383729,0.24765891066286483,0.1727313340319081,0.13620494425804824
PaChr12g07339-t1_7339,0.28014810299112547,0.2933662912174803,0.29064624131231825,0.2931067139201552,0.19876554451938538,0.2273305707832627
PaChr10g04841-t1_4841,0.2721359105243281,0.3028423068052456,0.29151275005077937,0.34561494614300364,0.3006000413241436,0.5672835174610352
PaCtg3941g40437-t1_40437,0.26679444887979664,0.310860473841047,0.2929382966850218,0.24053915036146167,0.18571892203019608,0.132405607680666
PaChr2g08654-t1_8654,0.3034299086373987,0.276040321888371,0.2932178156329125,0.2996331608631081,0.31287921543161584,0.1521621578830537
PaChr12g07265-t1_7265,0.28461867415013553,0.2966184149103228,0.29441974710884244,0.9716198706438788,1.096975323582803,0.6905573765640995
PaCtg3137g38942-t1_38942,0.30633287692247024,0.27581603749576117,0.29450360279320964,0.44232502357039694,0.49435124046223994,0.18881114302180257
PaCtg2524g37548-t1_37548,0.29030849198887565,0.29331022011932784,0.2955098710056161,0.7516192773305204,0.49393799902593083,0.35276712916883696
PaChr4g14333-t1_14333,0.27678065978044253,0.30643085708700285,0.2955378229004052,0.2450483318856837,0.21836499549862004,0.16338481361932133
PaChr9g25204-t1_25204,0.28130929030515406,0.3053094351239537,0.29715903279817113,0.26154244325060105,0.25124720693064917,0.2726888043840109
PaChr7g21289-t1_21289,0.2940242913937671,0.29331022011932784,0.2972987922721164,0.26308505798257176,0.24422210251339338,0.21154871115413643
PaChr1g02766-t1_2766,0.28438643668732977,0.304244084259057,0.2981093972209994,0.5092507704035869,0.42238819605354416,0.667761357099806
PaChr6g19725-t1_19725,0.28723134560669983,0.3017769559403489,0.29824915669494473,0.25436335161335283,0.241093274495624,0.3587876163606888
PaChr1g03305-t1_3305,0.287928057995117,0.3033469466886177,0.29936723248650743,0.34662357885236916,0.3144141121950499,0.17063277878232747
PaChr7g21398-t1_21398,0.2974497939701515,0.295048424162054,0.29981446280313256,0.386612899211917,0.39210350222117263,0.4358849232155688
PaChr2g08864-t1_8864,0.29855292191847865,0.2941512865916147,0.2998983184874997,0.46291299710862116,0.3029023864692946,0.4326116486258241
PaChr10g04434-t1_4434,0.2982626250899715,0.2949923530639016,0.3001778374353904,0.28177442877375514,0.2903870743982171,0.41507624903790596
PaChr3g12068-t1_12068,0.2886828297492356,0.3053094351239537,0.3007089234363828,0.1253176961504201,0.14162015732691818,0.18214769117839374
PaChr5g17634-t1_17634,0.28113511220804976,0.31321545996345024,0.30101639427906246,0.373204017310941,0.3687258438242542,0.20950291453554598
PaCtg1543g34052-t1_34052,0.28543150526995553,0.3104679761539798,0.3017151916487891,0.25756724374898426,0.459402821848665,0.5406881614193594
PaChr1g03174-t1_3174,0.2946048850507814,0.3021133825292637,0.3019667587018908,0.1187912492074672,0.1012996000413241,0.1099018448761711
PaChr2g08897-t1_8897,0.30255901815187725,0.2975155524807621,0.30350411291528956,0.22819823250569615,0.19026457782959694,0.16922994681529402
PaCtg3103g38865-t1_38865,0.29837874382137436,0.3018890981366538,0.30367182428402395,0.216687953351761,0.21482292604454145,0.2216023402512095
PaCtg2100g36333-t1_36333,0.27474858198089247,0.32510253277177115,0.30386748754754744,0.31061776438145633,0.3518419794264798,0.37153000672790937
PaChr2g11213-t1_11213,0.29286310407973853,0.3077204923445094,0.30392339133712554,0.3302481301591418,0.22054927166196847,0.23300034998335628
PaChr5g16337-t1_16337,0.32084771834782766,0.2809745785257872,0.30406315081107094,0.3428263733582875,0.2964085924701506,0.4330208079495421
PaCtg2275g36874-t1_36874,0.2493766391693677,0.3505027402348343,0.3043147178641725,0.20298241477155987,0.3186645955399442,0.2670190251839174
PaChr10g04675-t1_4675,0.3061006394596645,0.29577734843803594,0.3043426697589616,0.2875295683507227,0.25998431158404295,0.29735526647101573
PaChr10g04038-t1_4038,0.3001785841581187,0.3017769559403489,0.3044824292329069,0.33018879882329677,0.3219705270304174,0.25246464352594533
PaChr7g20566-t1_20566,0.33083392924847355,0.27233962941030887,0.3045662849172741,0.277027921906153,0.2177156160987056,0.1338668909796592
PaChr3g13766-t1_13766,0.3218927869304534,0.28209600048883643,0.3051253228130555,0.48267033194501496,0.4995462756615552,0.2504188469073549
PaChr8g22734-t1_22734,0.29913351557549295,0.3057580039091734,0.30596387965672756,0.32478964726139936,0.30868776657762287,0.43968425979295106
PaChr8g22944-t1_22944,0.28218018079067547,0.32269147555121547,0.3062433986046182,0.3491748262937052,0.31636225039479304,0.3837463351074923
PaChr1g03180-t1_3180,0.3117904572984046,0.2947680686712918,0.306578821342087,0.4028696852334543,0.32816914857505486,0.5219837351922467
PaChr8g23097-t1_23097,0.3353625597731851,0.27295641148998584,0.30705400355350115,0.4060735773690858,0.3421012884277638,0.19231822293938622
PaChr10g04209-t1_4209,0.288740889114937,0.31803757440456154,0.3070819554482902,0.18002118779953463,0.23341879067845384,0.13830919220859844
PaChr9g25339-t1_25339,0.3091777858418403,0.30009482299577517,0.3079764160815404,0.24125112639160196,0.2850739702170993,0.1562537511202346
PaChr4g14425-t1_14425,0.2974497939701515,0.31181368250963876,0.30817207934506385,0.24053915036146167,0.23524885989639438,0.29431579720910994
PaChr2g10081-t1_10081,0.29152773866860565,0.31758900561934184,0.30820003123985296,0.26717892015587863,0.358749014861933,0.1722109647452401
PaChr2g10494-t1_10494,0.29948187176970154,0.3100754784669126,0.30828388692422015,0.2840290195358661,0.24327755065897244,0.40122328336345064
PaCtg0799g29942-t1_29942,0.27724513470605394,0.33160678015745615,0.30831183881900925,0.25679593638299897,0.1955186475198134,0.29332212456579454
PaChr10g03921-t1_3921,0.3247376958498234,0.2872545415188624,0.30906653997831407,0.2580418944357445,0.23017189367888186,0.3223139852178192
PaChr5g16905-t1_16905,0.2737615727639682,0.33670925008932984,0.3091783475574703,0.32039912840886736,0.3866723290582522,0.6146875476803737
PaChr2g10326-t1_10326,0.3360012127959008,0.2769374594588103,0.30934605892620476,0.19449803374572106,0.17184581666838844,0.0900283920098639
PaChr3g13594-t1_13594,0.2962305472904214,0.31730865012857956,0.31032437524382217,0.19835457057564782,0.1725542305592042,0.2035993300076135
PaChr4g14699-t1_14699,0.3116162792013003,0.3027301646089407,0.31046413471776746,0.37308535463925097,0.31104914621367524,0.18816817837024558
PaChr4g15091-t1_15091,0.3135902976351489,0.301048031664367,0.31057594229692376,0.31855985699767164,0.2880256947621648,0.16882078749157592
PaChr3g11805-t1_11805,0.301165593375043,0.31433688192649933,0.31121883587707233,0.29097078582973424,0.27202734772790993,0.42448691348342205
PaChr2g10360-t1_10360,0.3038943835630102,0.3120379669022486,0.3113865472458067,0.6404323539569406,0.5712731821066457,0.5710244027064577
PaChr8g22010-t1_22010,0.33559479723599084,0.2875208792350865,0.3122530559842678,0.21478935060472015,0.16948443703233607,0.11709135870721749
PaChr4g15171-t1_15171,0.29367593519955854,0.324710035084704,0.3127841419852601,0.3480475309126497,0.3876759154035745,0.4668056778222644
PaChr4g15340-t1_15340,0.32055742151932054,0.2993098276216408,0.31306366093315074,0.20642363225057142,0.17869381761294034,0.15566923780063735
PaChr1g00319-t1_319,0.2943726475879757,0.32622395473482035,0.31387426588203376,0.37379733066939125,0.28601852207152023,0.5089490881652277
PaChr5g17961-t1_17961,0.3273503673063878,0.2951044952602065,0.31423764051429165,0.21253653978268439,0.16977960948684262,0.10136795041005092
PaChr1g00390-t1_390,0.3126032884182246,0.30940262528908313,0.3142655924090807,0.2582792197791246,0.24498955089511038,0.28484668143163416
PaChr5g16527-t1_16527,0.3323434727567107,0.2914038027821443,0.314796678410073,0.5930859479526094,0.5928798057765249,0.28806150468941916
PaChr5g16035-t1_16035,0.29355981646815565,0.331214282470389,0.3159706579912138,0.4610143943615803,0.4639484776480658,0.44482797700540705
PaChr2g10888-t1_10888,0.3018623057634601,0.3240932530050269,0.316417888307839,0.29951449819141807,0.23129354900600668,0.15286357386657046
PaChr11g05414-t1_5414,0.31364835700085036,0.31304724666899286,0.31658559967657335,0.2513967848211015,0.29180390217984853,0.2729226097118498
PaCtg0781g29856-t1_29856,0.3183511656226662,0.31080440274289456,0.31773162736292515,0.31672058558647576,0.4222701270717416,0.6839523760526502
PaCtg0865g30280-t1_30280,0.31422895065786466,0.31657972585259764,0.3186260879961753,0.3370119024454748,0.34068446064613245,0.29823203645041163
PaChr2g10123-t1_10123,0.32897602954602784,0.3061505015962406,0.32052681684183193,0.19882922126240798,0.1435682955266614,0.13579578493433014
PaChr2g10665-t1_10665,0.31237105095541895,0.32263540445306305,0.3207504320001445,0.27803655461551846,0.27981990052688277,0.2981151337864921
PaChr2g09117-t1_9117,0.3108034480814803,0.3243175373976367,0.3208342876845117,0.18749693611600793,0.22054927166196847,0.29215309792660005
PaCtg1436g33590-t1_33590,0.35678646571701267,0.27990922766089055,0.3208342876845117,0.18257243524087075,0.15342705550718,0.08757343606755535
PaChr1g00779-t1_779,0.2888570078463399,0.3460731234807902,0.3211138066324024,0.2929287199126201,0.2986519031244004,0.2584266793858375
PaChr1g00537-t1_537,0.30644899565387307,0.33138249576484635,0.32225983431875416,2.346326922173144,1.3905538468350134,1.6462951054375963
PaChr5g16834-t1_16834,0.3245635177527192,0.31411259753388954,0.32237164189791045,0.27845187396643367,0.21010016677243676,0.20710640992519713
PaChr3g11431-t1_11431,0.3239248647300034,0.3160190148710731,0.32301453547805903,0.4191264712549916,0.34617466829995414,0.28624951339866755
PaChr1g00234-t1_234,0.2974497939701515,0.34214814661011816,0.3232940544259497,0.2788671933173488,0.34487590950012537,0.3489093412594949
PaChr1g00809-t1_809,0.3351883816760808,0.30962690968169293,0.32525068706118443,0.5288301112324457,0.44588392343226524,0.513566743390046
PaChr3g12037-t1_12037,0.3191639967424862,0.32975643391842513,0.3275706943286771,0.19153146695346973,0.2441630680224921,0.3603658023236015
PaChr2g08131-t1_8131,0.3227590326667188,0.32151398249001384,0.3282135879088256,0.31826320031844646,0.361228463479788,0.2559132721115692
PaChr3g13762-t1_13762,0.266852508245498,0.3815661286112957,0.3282135879088256,0.36157507548531587,0.4834888941363991,0.6717360476730674
PaChr2g11210-t1_11210,0.33344660070503784,0.31887864087684836,0.3290241928577086,0.24902353138730043,0.2318838939150198,0.31237725878466555
PaCtg0839g30118-t1_30118,0.3281631984262078,0.3265043102255826,0.3302820281232167,0.2605931418770806,0.24197879185914367,0.21640017170679376
PaChr4g15148-t1_15148,0.34395534589699667,0.31282296227638295,0.3310646811773106,0.2423784217726575,0.26299507062000965,0.3005700897288007
PaChr1g01631-t1_1631,0.33785911249834655,0.3191589963676107,0.3312882963356231,0.2596438405035602,0.31594900895848393,0.3624115989421919
PaChr7g20812-t1_20812,0.4034661957409621,0.25630329533870605,0.33153986338872476,0.30580361979099085,0.1959318889561225,0.08909317069850825
PaChr6g18490-t1_18490,0.2936178758338571,0.3630065951228323,0.33184733423140444,0.2796385006833342,0.38743977743996927,0.4594992613272985
PaChr5g17126-t1_17126,0.33036945432286213,0.32801822987569895,0.33209890128450614,0.3930206834831799,0.3125840429771093,0.3502537218945687
PaCtg2831g38291-t1_38291,0.32676977364937343,0.3318871356482185,0.33229456454802964,0.31060945799443807,0.3602248771344657,0.6496414441922906
PaChr2g08865-t1_8865,0.33391107563064937,0.32555110155699085,0.33257408349592027,0.30793954788141187,0.187608025739038,0.201144374065305
PaCtg1999g35939-t1_35939,0.29170191676570995,0.37164154423831075,0.3352295135008817,0.3603291174325703,0.4817178594093598,0.7936070748090983
